2019-04-30 17:40:06,"b'\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8fSlim Stealth Wallet Case for iPhone Xs Max ONLY $9.99! Buy Now: https://t.co/qcBIbBPNK9 Space for ID, deb\xe2\x80\xa6 https://t.co/K2VpoSiTWD'"
2019-04-30 17:10:21,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 17:08:13,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 16:50:06,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 16:44:21,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nEarth Fantasy v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-04-30 16:26:35,b'Tech Armor\n iPhone Xs Max Screen Protection &amp; Accessories\nClick and Buy Here: https://t.co/a1dkdo4gpp \n\n#iphone scr\xe2\x80\xa6 https://t.co/YOw4spy0g4'
2019-04-30 16:04:33,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 15:59:15,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 15:40:26,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 15:16:48,b'Chimera iOS 12.1.2 Jailbreak Released #Apple #LatestNews #apple #cydia #ios #ipad #iphone #jailbreak #uncategorized https://t.co/QWlcEFWAsr'
2019-04-30 14:53:04,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 14:40:01,b'For iPhone X XS Max XR Shockproof Plating Clear Slim Hybrid Bumper Case Cover\nPrice: $4.95\nBuy at eBay here:\xe2\x80\xa6 https://t.co/Nmatribnsy'
2019-04-30 14:05:18,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 14:04:47,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:59:39,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:51:25,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:35:32,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:33:02,"b'RT Dazeinfo ""Astonishingly, one-third of the combined worldwide sales of #iPhone XS and #iPhoneXSMax took place in\xe2\x80\xa6 https://t.co/cZOxtKjCPa'"
2019-04-30 13:32:02,"b'RT Dazeinfo ""Astonishingly, one-third of the combined worldwide sales of #iPhone XS and #iPhoneXSMax took place in\xe2\x80\xa6 https://t.co/rracsgdY3Z'"
2019-04-30 13:32:00,"b'""Astonishingly, one-third of the combined worldwide sales of #iPhone XS and #iPhoneXSMax took place in China. Then\xe2\x80\xa6 https://t.co/HzXP4NlQhW'"
2019-04-30 13:30:13,"b'Astonishingly, one-third of the combined worldwide sales of #iPhone XS and #iPhoneXSMax took place in China. Then w\xe2\x80\xa6 https://t.co/xdFwBNNnBL'"
2019-04-30 13:19:42,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:18:29,b'For iPhone X XS Max XR Shockproof Plating Clear Slim Hybrid Bumper Case Cover\nPrice: $4.95\nBuy at eBay here:\xe2\x80\xa6 https://t.co/8XYdYc3mXA'
2019-04-30 13:17:26,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:16:45,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:16:01,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 13:12:01,b'#wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - i\xe2\x80\xa6 https://t.co/r5n8fkyZhV'
2019-04-30 12:35:47,b'Tech Armor\n iPhone Xs Max Screen Protection &amp; Accessories\nClick and Buy Here: https://t.co/a1dkdo4gpp \n\n#iphone scr\xe2\x80\xa6 https://t.co/TcwwOqowGz'
2019-04-30 10:55:18,b'Need follower \nTag your friends\n#iphone #phone #phonecase #iphonecase #clearcase #thiniphonexcase\xe2\x80\xa6 https://t.co/8kWPGiE2Mh'
2019-04-30 09:59:13,b'RT @croquetadeamor: MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 Plus\xe2\x80\xa6'
2019-04-30 09:56:31,b'RT @croquetadeamor: Best screen protector 9D protective glass for iPhone 6 6S 7 8 https://t.co/Gb8LO2fBlH #iPhone #Cheap #Offer #Phone #Gla\xe2\x80\xa6'
2019-04-30 09:44:57,b'MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 P\xe2\x80\xa6 https://t.co/y1lI6tKwpg'
2019-04-30 09:27:13,b'Best screen protector 9D protective glass for iPhone 6 6S 7 8 https://t.co/Gb8LO2fBlH #iPhone #Cheap #Offer #Phone\xe2\x80\xa6 https://t.co/TQRSqJs7a3'
2019-04-30 05:46:05,b'How good is IPhone XS Max Optical Image Stabalisation? Check out this test and find out. This will blow your mind!\xe2\x80\xa6 https://t.co/6R3dugzclX'
2019-04-30 05:03:37,"b'thought id use one of my NHS perks so ive treat myself to an Iphone XS Max 512 , got 20% off , do the same for Mrs\xe2\x80\xa6 https://t.co/pM5l9Qj3dM'"
2019-04-30 00:02:05,b'RT @croquetadeamor: 9D protective glass for iPhone 6 6S 7 8 https://t.co/Gb8LO2fBlH #iPhone #Cheap #Offer #Phone #GlassProtector #PhoneCase'
2019-04-30 00:02:01,b'RT @croquetadeamor: 10D Tempered Glass For iPhone XS Max XR X 7 6 6s 7 8 Plus https://t.co/rfv66dtYyc #iPhone #Cheap #Offer #Phone #GlassPr\xe2\x80\xa6'
2019-04-29 23:58:32,b'9D protective glass for iPhone 6 6S 7 8 https://t.co/Gb8LO2fBlH #iPhone #Cheap #Offer #Phone #GlassProtector #PhoneCase'
2019-04-29 23:58:15,b'10D Tempered Glass For iPhone XS Max XR X 7 6 6s 7 8 Plus https://t.co/rfv66dtYyc #iPhone #Cheap #Offer #Phone #GlassProtector #PhoneCase'
2019-04-29 19:45:10,"b'512GB Apple iPhone Xs Max for $1219 at Gazelle. $230 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/0bhMSVHbZs'"
2019-04-29 18:55:09,"b'256GB Apple iPhone Xs Max for $1059 at Gazelle. $190 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/zZgONXLT8u'"
2019-04-29 17:50:08,"b'64GB Apple iPhone Xs Max for $929 at Gazelle. $170 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/QCXMVhW1XJ'"
2019-04-29 17:40:05,"b'\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8fSlim Stealth Wallet Case for iPhone Xs Max ONLY $9.99! Buy Now: https://t.co/qcBIbBPNK9 Space for ID, deb\xe2\x80\xa6 https://t.co/O3WzysPdHW'"
2019-04-29 17:25:09,b'RT @iphonexsmax4u: Sub to me on YouTube to find out how to win your iPhone XS Max\xf0\x9f\x93\xb2or XR\xf0\x9f\x93\xb2 link below\n#iphonexsgiveaway #iphonexs #iphonexr #\xe2\x80\xa6'
2019-04-29 16:48:31,b'RT @simongerman600: Random observation: In 1989 a mobile phone in the US cost $1499 and in 2019 the best #iPhone model (Xs max) costs about\xe2\x80\xa6'
2019-04-29 16:48:21,b'Opulent custom #iPhone XS Max boasts its own mechanical watch\nhttps://t.co/vSIyEWibDk'
2019-04-29 15:08:05,"b""RT @Rodney_Walker: #Apple's Radical New #iPhone Suddenly Takes Shape https://t.co/4qpfMrkJzG #Smartphone #Tech #TechNews #Technology #Techn\xe2\x80\xa6"""
2019-04-29 13:51:59,b'Top up your iPhone XS Max battery with this Mophie Juice Pack Access battery case from Mophie. Check our review out\xe2\x80\xa6 https://t.co/pz67Jw3fra'
2019-04-29 12:06:20,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #iOS #Apple \n\n#iOS13 Concept #wallpaper for \n\niPhone XS MAX - i\xe2\x80\xa6'
2019-04-29 11:43:23,"b'Easy way to Clear RAM on iPhone X, Xs, Xs Max, and XR\n#ios12 #iphone #ipad #ios11 #iphonex #iphonexs https://t.co/s1U2VLeqts'"
2019-04-29 11:23:54,b'#Apple Insider Leaks Exciting New #iPhone XR2 Design - https://t.co/n4iFzNvq4b #Technology'
2019-04-29 11:19:33,b'We love this\nACCGUYS Motorized Wireless #CarCharger!! It\xc2\xa0 mounts easily to any air vent.  It has auto-clamping &amp; is\xe2\x80\xa6 https://t.co/JnbYiyXK5Y'
2019-04-29 05:05:04,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #iOS #Apple \n\n#iOS13 Concept #wallpaper for \n\niPhone XS MAX - i\xe2\x80\xa6'
2019-04-29 04:26:13,"b'ROCAMP AntiSweat Case For Samsung Galaxy &amp; Apple iPhone, The Case will Fits Samsung Galaxy S9/Plus, S8/Plus, S7/edg\xe2\x80\xa6 https://t.co/IG0l6OXyEd'"
2019-04-29 02:22:51,"b'\xf0\x9f\x9a\xb6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\xb6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fGood morning!!!We have very good price for OLED screen for iPhone X&amp;iPhone XS&amp; iPhone XR &amp; iPhone XS Max, a\xe2\x80\xa6 https://t.co/XmQAF2BNvF'"
2019-04-28 23:32:52,b'Apple Insider Leaks Exciting New #IPHONE XR2 Design https://t.co/eokORgVurH #Tweet4Mee'
2019-04-28 19:45:03,"b'512GB Apple iPhone Xs Max for $1219 at Gazelle. $230 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/tAr4XVb9yI'"
2019-04-28 19:07:51,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nEarth Fantasy v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-04-28 18:55:03,"b'256GB Apple iPhone Xs Max for $1059 at Gazelle. $190 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/4BVesfrVT1'"
2019-04-28 18:10:14,b'RT @croquetadeamor: MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 Plus\xe2\x80\xa6'
2019-04-28 18:10:07,b'RT @croquetadeamor: MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 Plus\xe2\x80\xa6'
2019-04-28 18:10:02,b'RT @croquetadeamor: MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 Plus\xe2\x80\xa6'
2019-04-28 18:09:40,b'MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 P\xe2\x80\xa6 https://t.co/EmUv0rvj7z'
2019-04-28 18:07:35,b'MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 P\xe2\x80\xa6 https://t.co/2kjgCfIvSq'
2019-04-28 18:06:11,b'MEIZE 9D Protective Glass for iPhone 7 Screen Protector iPhone 8 Xr Xs Xs Max Tempered Glass on iPhone X 6 6s 7 8 P\xe2\x80\xa6 https://t.co/jd9UP8oP9K'
2019-04-28 17:50:03,"b'64GB Apple iPhone Xs Max for $929 at Gazelle. $170 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/NIoupJrxm5'"
2019-04-28 17:40:06,"b'\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8fSlim Stealth Wallet Case for iPhone Xs Max ONLY $9.99! Buy Now: https://t.co/qcBIbBPNK9 Space for ID, deb\xe2\x80\xa6 https://t.co/pa0m1TI5ch'"
2019-04-28 16:44:47,"b'Enter for a chance to win a iPhone X just simple signup.\n\nlink:https://t.co/QTW3bCuBmt\n\n#iphone x,#iphone x 2019,\xe2\x80\xa6 https://t.co/FBGBgcn85c'"
2019-04-28 16:26:36,b'Tech Armor\n iPhone Xs Max Screen Protection &amp; Accessories\nClick and Buy Here: https://t.co/a1dkdo4gpp \n\n#iphone scr\xe2\x80\xa6 https://t.co/NjaWK8NAsF'
2019-04-28 15:53:11,b'\xf0\x9f\x93\xb8 Shot like a pro with #DualLens #PhoneCase\n#Learnmore @ https://t.co/dC5rD9DwvT\n#wideangle #fisheye #mircolens\xe2\x80\xa6 https://t.co/tMCkw9VZB6'
2019-04-28 15:04:29,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nDigital Crystals #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-04-28 15:02:41,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nAqua #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co\xe2\x80\xa6'
2019-04-28 14:29:52,b'Tech Armor\n iPhone Xs Max Screen Protection &amp; Accessories\nClick and Buy Here: https://t.co/a1dkdo4gpp \n\n#iphone scr\xe2\x80\xa6 https://t.co/sVGTfGcEXt'
2019-04-28 14:28:53,"b'RT @sellers_online: #wireless #Chargers #iPhone #SamsungGalaxy #RRvDC #amazonindia Check out Classico Fast Wireless Charger for iPhone XR,X\xe2\x80\xa6'"
2019-04-28 14:23:49,b'RT @HyrdaGiveaways: \xf0\x9f\x93\xb14x IPhone XS Max Giveaway!\xf0\x9f\x93\xb1\n\n\xe2\x80\xa2 RT\n\xe2\x80\xa2 Follow Us &amp; @HyrdaGiveaways \n\xe2\x80\xa2 Like 3 of @yDyylan tweets\n\n\xe2\x8c\x9b\xef\xb8\x8f Ends in 24 Hours! Cho\xe2\x80\xa6'
2019-04-28 08:41:34,"b'#iPhone users. Don\xe2\x80\x99t forget that #virginmobileuae supports eSIM on the iPhone XS, XS Max &amp; XR.\n\n\xf0\x9f\x92\xbc Store personal &amp;\xe2\x80\xa6 https://t.co/m93rMyhj44'"
2019-04-28 08:29:45,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nAqua #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co\xe2\x80\xa6'
2019-04-28 08:17:13,"b'RT @haine_xxx: https://t.co/3zAWeT3WiO \xe2\x98\x9cAmazon\n#VICSEED Car Phone #Mount, Air Vent Phone #Holder, #Handsfree Cell Phone Car Mount #Compatib\xe2\x80\xa6'"
2019-04-28 07:30:09,"b'https://t.co/3zAWeT3WiO \xe2\x98\x9cAmazon\n#VICSEED Car Phone #Mount, Air Vent Phone #Holder, #Handsfree Cell Phone Car Mount\xe2\x80\xa6 https://t.co/HOJZjmg3ce'"
2019-04-28 07:21:12,b'So did you join the ByteHub DEX Trading BTC/ETH contest to win iPhone Xs Max? #iphone #trading #crypto #btc #eth\xe2\x80\xa6 https://t.co/2vKxbuwXHX'
2019-04-28 05:09:04,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nEarth Fantasy v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-04-27 23:07:04,b'RT @AR72014: #RT #wallpapers #iPhone #iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n10 new exclusive #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2019-04-27 22:06:31,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nEarth Fantasy v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-04-27 21:04:35,b'LOONEY BABIE X GWAPO CHAPO #IPHONE (\xf0\x9f\x93\xb1)XS MAX AND APPLE WATCH (\xe2\x8c\x9a\xef\xb8\x8f) SERIES 4 GIVEAWAY!!! All you have to do to win is\xe2\x80\xa6 https://t.co/NwpJc4qkph'
2019-04-27 20:00:26,"b'steanum #Cargador Inal\xc3\xa1mbrico QI para #iPhone XS/XS Max/XR/X/8/8+\nPrecio: 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa3,3\xef\xb8\x8f\xe2\x83\xa39\xef\xb8\x8f\xe2\x83\xa3\xe2\x82\xac\n#Amazon \nhttps://t.co/FHmxKTTIMt'"
2019-04-27 19:59:01,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nEarth Fantasy v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
